snapped_at,price,market_cap,total_volume
2023-03-07 00:00:00 UTC,0.14302549995817637,1263379986.6641831,61148146.54455269
2023-03-08 00:00:00 UTC,0.13785762996112677,1213591973.4056149,67826257.6005052
2023-03-09 00:00:00 UTC,0.12516848854351043,1106628343.02026,71630986.82643004
2023-03-10 00:00:00 UTC,0.11743576968281337,1030913858.1897967,93908150.9567124
2023-03-11 00:00:00 UTC,0.11699815135585143,1037278028.2005455,112928426.3175846
2023-03-12 00:00:00 UTC,0.11458114362143226,1009041815.3510661,71914520.6183155
2023-03-13 00:00:00 UTC,0.13156838556723355,1155135401.5984874,84488628.53507024
2023-03-14 00:00:00 UTC,0.14511657147480975,1283765412.0465453,182053004.24826017
2023-03-15 00:00:00 UTC,0.15285588482829146,1349467687.0841403,230826183.09615424
2023-03-16 00:00:00 UTC,0.14071069644186204,1242530423.485863,201103316.0577598
2023-03-17 00:00:00 UTC,0.15238830589567404,1347827668.2484207,199764231.17545378
2023-03-18 00:00:00 UTC,0.16295091741294335,1435607080.1884496,172969008.62508845
2023-03-19 00:00:00 UTC,0.15581086718170273,1378447588.7796829,229472091.43911052
2023-03-20 00:00:00 UTC,0.15703814040640857,1419535799.2148173,174905542.72862315
2023-03-21 00:00:00 UTC,0.14912400016191255,1321427631.8916993,157172784.6605121
2023-03-22 00:00:00 UTC,0.153254553295937,1361160388.749077,95052825.72829396
2023-03-23 00:00:00 UTC,0.14465634207950875,1284118284.7874608,124262386.71404578
2023-03-24 00:00:00 UTC,0.15359019124936496,1364047337.5414252,105280895.76192428
2023-03-25 00:00:00 UTC,0.1440541046478876,1280397527.9908211,96288687.03002964
2023-03-26 00:00:00 UTC,0.1390517043294692,1235454280.8097496,69181100.48744467
2023-03-27 00:00:00 UTC,0.14201967120189213,1266375708.1770167,53875167.633179925
2023-03-28 00:00:00 UTC,0.13460189521175317,1193596762.2742178,71678993.08441515
2023-03-29 00:00:00 UTC,0.14083174510523844,1252770506.1420317,74005820.73047988
2023-03-30 00:00:00 UTC,0.14718997596596525,1308035195.7758646,89258769.24806614
2023-03-31 00:00:00 UTC,0.1447236416733151,1285711261.7072074,84415185.22427468
2023-04-01 00:00:00 UTC,0.14573409041772026,1298001706.2979636,56969254.95888104
2023-04-02 00:00:00 UTC,0.14316758077000966,1273759707.5307708,45581434.711788826
2023-04-03 00:00:00 UTC,0.1392506257851903,1238565078.49741,47306698.531133614
2023-04-04 00:00:00 UTC,0.13976812223593865,1245733391.1185544,72185281.89536388
2023-04-05 00:00:00 UTC,0.1433185734689377,1274852998.709999,51564806.2677712
2023-04-06 00:00:00 UTC,0.14801876015240525,1318977500.9187186,125181742.62774424
2023-04-07 00:00:00 UTC,0.14586114295525646,1297106867.8539867,64344268.72726076
2023-04-08 00:00:00 UTC,0.1429863722335997,1273723428.05251,62061943.01016977
2023-04-09 00:00:00 UTC,0.14206325610522247,1266822164.3528314,53067721.9105444
2023-04-10 00:00:00 UTC,0.14405655108115126,1282772899.0317752,54634208.2633208
2023-04-11 00:00:00 UTC,0.15250745592339263,1360124513.369028,75196946.1436774
2023-04-12 00:00:00 UTC,0.1480893084306464,1317826694.2356765,84228125.47687909
2023-04-13 00:00:00 UTC,0.1479746780227221,1320192990.9195487,81421237.27288224
2023-04-14 00:00:00 UTC,0.15073589084845143,1341074256.1537697,70694469.52969065
2023-04-15 00:00:00 UTC,0.16247499959408138,1448253391.063632,145937102.86297435
2023-04-16 00:00:00 UTC,0.1676155283064471,1495634983.9151106,132869844.0588116
2023-04-17 00:00:00 UTC,0.16704197728800438,1486663108.427816,81647976.58550265
2023-04-18 00:00:00 UTC,0.17267583035378162,1528496238.1674714,122639556.70971467
2023-04-19 00:00:00 UTC,0.16999174399348702,1520901156.7154624,127256436.04287383
2023-04-20 00:00:00 UTC,0.15236978294620354,1363305817.9876442,124120258.21315606
2023-04-21 00:00:00 UTC,0.14709625008407667,1313711318.269422,104821148.94558915
2023-04-22 00:00:00 UTC,0.13689416753000877,1222855255.9611537,69990471.42240977
2023-04-23 00:00:00 UTC,0.14255411258207645,1272250259.9508653,42226239.253992
2023-04-24 00:00:00 UTC,0.1391193402436394,1240464798.689199,37928982.283377945
2023-04-25 00:00:00 UTC,0.13639107134149772,1219772807.2492495,44274120.99005013
2023-04-26 00:00:00 UTC,0.14246974928244283,1270784382.3708563,56334522.81438464
2023-04-27 00:00:00 UTC,0.13904107041838645,1240732786.0328975,89562842.4233231
2023-04-28 00:00:00 UTC,0.14073805075964294,1254695408.9779787,59839390.71595355
2023-04-29 00:00:00 UTC,0.13753559723795325,1229305208.0953865,43427237.952922076
2023-04-30 00:00:00 UTC,0.13929333963133847,1245348775.8282146,27947891.45383981
2023-05-01 00:00:00 UTC,0.13677220543190338,1223089488.304903,32361672.622964505
2023-05-02 00:00:00 UTC,0.13151082112374393,1175605557.162773,35402144.83077183
2023-05-03 00:00:00 UTC,0.1336083693413866,1194627470.1069005,31817333.57896534
2023-05-04 00:00:00 UTC,0.13701514353371494,1227041980.0010288,40221458.4502704
2023-05-05 00:00:00 UTC,0.13301256446270499,1190981838.6454062,26816694.579165984
2023-05-06 00:00:00 UTC,0.1346645368495074,1205439604.2722325,50797153.38765846
2023-05-07 00:00:00 UTC,0.12732753928762316,1137797565.5491858,40174846.547241025
