snapped_at,price,market_cap,total_volume
2022-08-16 00:00:00 UTC,0.6879359793577045,197954424.15559605,10104599.306539217
2022-08-17 00:00:00 UTC,0.6669491992371385,192011954.62247348,7539120.630777628
2022-08-18 00:00:00 UTC,0.6411359794075542,185080263.27174905,12149542.480104335
2022-08-19 00:00:00 UTC,0.6128666893731041,177032569.25146052,7265782.853960722
2022-08-20 00:00:00 UTC,0.5544422445909712,159647388.12518418,9286735.180777201
2022-08-21 00:00:00 UTC,0.544103259285142,156631768.96424556,4961391.342907331
2022-08-22 00:00:00 UTC,0.6114116549325646,176848289.9377178,35625301.59069122
2022-08-23 00:00:00 UTC,0.6091978053978419,175407874.493475,18975473.484874614
2022-08-24 00:00:00 UTC,0.6048109362269515,174628656.43001235,9846346.031229436
2022-08-25 00:00:00 UTC,0.5811863989181798,167217645.49498558,9641033.304069301
2022-08-26 00:00:00 UTC,0.5765899376222452,166016547.53331825,6464381.058850114
2022-08-27 00:00:00 UTC,0.5148955196047577,146816513.5802632,11005128.634409726
2022-08-28 00:00:00 UTC,0.5180616313105295,148948045.54498464,13799959.609962909
2022-08-29 00:00:00 UTC,0.5102780175368091,147892870.15982643,15451778.796801355
2022-08-30 00:00:00 UTC,0.5454817944381849,157132519.96381286,14032357.745492917
2022-08-31 00:00:00 UTC,0.5226012503749468,151266105.3574311,7856292.3112263745
2022-09-01 00:00:00 UTC,0.5132416699197909,147984248.23500594,6075468.721000807
2022-09-02 00:00:00 UTC,0.5239743391416728,150598134.24383155,5327960.275008618
2022-09-03 00:00:00 UTC,0.5206653834275788,149953671.61246035,7679474.2705916595
2022-09-04 00:00:00 UTC,0.5087827349581089,146362702.3045208,3428562.137834849
2022-09-05 00:00:00 UTC,0.5165838801440439,148780083.7454295,3729469.352712141
2022-09-06 00:00:00 UTC,0.49931909102907557,143467961.69777787,8672725.844712887
2022-09-07 00:00:00 UTC,0.47127877983418187,135737932.5127356,7857028.912623376
2022-09-08 00:00:00 UTC,0.5074202803992187,146811121.16516504,11912460.538914742
2022-09-09 00:00:00 UTC,0.5549224357276734,159549144.4065457,38300429.872211754
2022-09-10 00:00:00 UTC,0.5617825538108419,159621186.86782736,15718450.364497159
2022-09-11 00:00:00 UTC,0.5822051501099652,167810382.47464398,20721903.66912395
2022-09-12 00:00:00 UTC,0.5626445258673396,161959434.6260195,10445020.274423692
2022-09-13 00:00:00 UTC,0.5681273356280953,163464533.31791946,10297892.590362033
2022-09-14 00:00:00 UTC,0.5085803165617807,152757416.11348796,8577822.000374041
2022-09-15 00:00:00 UTC,0.5142888323752386,154058158.5551691,7032886.317759791
2022-09-16 00:00:00 UTC,0.5001689555392359,150027275.32201034,5522138.891867462
2022-09-17 00:00:00 UTC,0.4616020549992699,138019293.51476982,22296745.769757956
2022-09-18 00:00:00 UTC,0.48234203039235574,144745708.25369054,14368856.041702079
2022-09-19 00:00:00 UTC,0.437948846773117,131982862.11420968,5929806.262351515
2022-09-20 00:00:00 UTC,0.4505195509289043,135096864.40804833,11979777.466072217
2022-09-21 00:00:00 UTC,0.46061059948599165,137818558.64587536,17675472.92869351
2022-09-22 00:00:00 UTC,0.45942374351047743,137771124.1698609,16195840.840165462
2022-09-23 00:00:00 UTC,0.47397056967521467,142330024.05071256,6383121.503337515
2022-09-24 00:00:00 UTC,0.4827056309484106,145871560.11278903,6993465.703472737
2022-09-25 00:00:00 UTC,0.4593406187656789,137855218.34968084,4579504.594452798
2022-09-26 00:00:00 UTC,0.46246923801976764,138940464.9123684,4122663.6532543926
2022-09-27 00:00:00 UTC,0.48570937041292633,145366804.2243038,9595667.865021246
2022-09-28 00:00:00 UTC,0.478087100854605,143323588.15269527,7247408.2364880545
2022-09-29 00:00:00 UTC,0.4756379882248295,142535927.80475566,5054919.729130888
2022-09-30 00:00:00 UTC,0.46726510282177813,140202830.24536315,4022181.8946649353
2022-10-01 00:00:00 UTC,0.4620007871018416,138468066.85212883,5534098.741973732
2022-10-02 00:00:00 UTC,0.46052719284050386,137431246.337587,2259871.383746767
2022-10-03 00:00:00 UTC,0.4529908590012512,135959123.50500697,3275734.2684339597
2022-10-04 00:00:00 UTC,0.457641091300792,137311615.5421607,4455366.277487708
2022-10-05 00:00:00 UTC,0.5129074873116176,153332354.2034347,80991284.00167482
2022-10-06 00:00:00 UTC,0.49275958023090644,147816403.34185022,28444979.368588623
2022-10-07 00:00:00 UTC,0.47881269996716436,143578136.18923238,7274989.353789553
2022-10-08 00:00:00 UTC,0.4677097273947682,140138543.50565377,5172829.606829249
2022-10-09 00:00:00 UTC,0.45624985736614887,136830490.08297002,4189104.6743649677
2022-10-10 00:00:00 UTC,0.46591787102499715,138906327.19008738,8397894.083098775
2022-10-11 00:00:00 UTC,0.4507632827308228,135265342.63418362,5351556.12236149
2022-10-12 00:00:00 UTC,0.4227396379960345,126720403.72164333,7385658.167428988
2022-10-13 00:00:00 UTC,0.41512995163902733,124469564.45405456,5282303.535221064
2022-10-14 00:00:00 UTC,0.4112973215420078,123263979.18437015,11798346.983643899
2022-10-15 00:00:00 UTC,0.39953946902382986,119701923.39350805,6650129.61234034
2022-10-16 00:00:00 UTC,0.4140711370629443,124110021.72514737,12271960.63487481
2022-10-17 00:00:00 UTC,0.43466933604905494,130311137.08523744,23707742.027795132
2022-10-18 00:00:00 UTC,0.4275177313222292,128165545.0745198,6781548.463603886
2022-10-19 00:00:00 UTC,0.42502248666395837,127575706.09915973,5995892.440215561
2022-10-20 00:00:00 UTC,0.4241403261101755,127164066.2851118,11740737.59546188
2022-10-21 00:00:00 UTC,0.4210287767256429,126198996.78462526,16698869.660366792
2022-10-22 00:00:00 UTC,0.435430136558735,130511554.00863348,7358074.212163639
2022-10-23 00:00:00 UTC,0.4510092999705265,135489072.4013264,21442882.12805529
2022-10-24 00:00:00 UTC,0.47332872186241504,141804637.8858386,21939443.115228657
2022-10-25 00:00:00 UTC,0.5149132056422275,154520163.89419013,32751433.673145533
2022-10-26 00:00:00 UTC,0.5287443777149444,157605183.47572172,18820068.69412504
2022-10-27 00:00:00 UTC,0.5320325378855062,159392802.82412827,12060869.692417653
2022-10-28 00:00:00 UTC,0.5093121323116874,152760781.9554926,8131720.636523074
2022-10-29 00:00:00 UTC,0.546584010889737,163856648.30251005,11517075.655959347
2022-10-30 00:00:00 UTC,0.5462872349368594,163825431.5283884,9225523.82877571
2022-10-31 00:00:00 UTC,0.5664240734642502,169736822.36853492,11713245.372292811
2022-11-01 00:00:00 UTC,0.5983491476533518,178859989.7022331,19906515.552838698
2022-11-02 00:00:00 UTC,0.6639534889150206,199162382.68568677,27510564.89501984
2022-11-03 00:00:00 UTC,0.7755602241165961,230326972.9483544,159297390.2769483
2022-11-04 00:00:00 UTC,0.7444747925511279,222963965.29021528,65156011.12609064
2022-11-05 00:00:00 UTC,0.7525579413195576,226242421.60963002,29461723.09981027
2022-11-06 00:00:00 UTC,0.9221955671889657,277191100.66620606,104739380.13465998
2022-11-07 00:00:00 UTC,0.9250712802931961,277713509.84751314,167642758.8988046
2022-11-08 00:00:00 UTC,0.7962152525156634,238680044.7271625,76563510.07047346
2022-11-09 00:00:00 UTC,0.6088093010232573,184477327.10122806,75053562.90661657
2022-11-10 00:00:00 UTC,0.42935000734509815,129843911.50828491,38305546.79163613
2022-11-11 00:00:00 UTC,0.5985419177863954,180789453.56668422,86274251.38000831
2022-11-12 00:00:00 UTC,0.5474834379225131,163485392.4856701,43035586.071872145
2022-11-13 00:00:00 UTC,0.5002233385007445,149999079.3185474,16914257.94823664
2022-11-14 00:00:00 UTC,0.48150736171928965,143929196.61094826,29500933.601534933
2022-11-15 00:00:00 UTC,0.5056002169156829,151168532.47764087,17902299.570619512
2022-11-16 00:00:00 UTC,0.4922439374299812,148095980.1257051,9551537.191371184
2022-11-17 00:00:00 UTC,0.47975460202425685,143803230.34558854,11840759.413367756
2022-11-18 00:00:00 UTC,0.47504973444553916,142554895.6671912,7208121.645190701
2022-11-19 00:00:00 UTC,0.48122413147833376,144765732.68137234,7643409.121909996
2022-11-20 00:00:00 UTC,0.4661676542568623,139962407.58776018,6961867.2683640225
2022-11-21 00:00:00 UTC,0.4337022876469102,130143234.57814048,8624899.099200392
2022-11-22 00:00:00 UTC,0.41880334143623854,125823445.41393055,8089614.896352189
2022-11-23 00:00:00 UTC,0.4320872807395364,130238204.58133048,8743681.584047973
2022-11-24 00:00:00 UTC,0.46922574441523374,140174657.62716177,13707011.874619631
2022-11-25 00:00:00 UTC,0.45323346491135297,135949038.75591114,8569169.0038116
2022-11-26 00:00:00 UTC,0.44625478328566087,133902541.83015181,6854217.199378577
2022-11-27 00:00:00 UTC,0.5116532725154131,155812702.42589864,28300048.32387934
2022-11-28 00:00:00 UTC,0.5098329449475508,152269640.216033,34222129.83581753
2022-11-29 00:00:00 UTC,0.470238753640466,140402835.42843074,12004498.55665987
2022-11-30 00:00:00 UTC,0.4746642194568411,142313479.43110132,11086330.013001831
2022-12-01 00:00:00 UTC,0.4941990463382129,148278769.9783606,13647361.230071161
2022-12-02 00:00:00 UTC,0.4793218017259187,143563950.45171627,7740086.79744605
2022-12-03 00:00:00 UTC,0.48407259719029044,145206091.62526956,6432080.041757249
2022-12-04 00:00:00 UTC,0.5134369815876553,153905957.62668815,7325776.134533643
2022-12-05 00:00:00 UTC,0.5157338963301844,154082327.71782538,15604417.303552834
2022-12-06 00:00:00 UTC,0.4943699194679127,148467900.56749293,14618814.377763217
2022-12-07 00:00:00 UTC,0.5170260027596746,154926089.73381135,9353991.392923204
2022-12-08 00:00:00 UTC,0.5049575543519513,151387940.9939504,13947860.860536098
2022-12-09 00:00:00 UTC,0.5300776788238585,158884364.22379118,14193410.896382712
2022-12-10 00:00:00 UTC,0.5172955261719924,155175462.09118035,12111151.073895179
2022-12-11 00:00:00 UTC,0.5231849185472967,156518686.10901535,11080547.371881114
2022-12-12 00:00:00 UTC,0.5001735019671754,149681935.17373374,6063323.272524555
2022-12-13 00:00:00 UTC,0.5077367550803048,152455555.10640866,8659069.207084736
2022-12-14 00:00:00 UTC,0.517384780544784,155213350.66654253,17440954.73702192
2022-12-15 00:00:00 UTC,0.5030482687158203,150816523.74054426,7861640.161099912
2022-12-16 00:00:00 UTC,0.49684274026582914,149106267.24170586,5167517.296561871
2022-12-17 00:00:00 UTC,0.4336212605159056,129107881.85659003,8678644.88177394
2022-12-18 00:00:00 UTC,0.4496236741321839,134751266.46168995,5298252.35432989
2022-12-19 00:00:00 UTC,0.4509745023544048,135169122.08711076,2905034.0919858785
2022-12-20 00:00:00 UTC,0.42033078058649326,125795718.76490676,4962824.912785328
2022-12-21 00:00:00 UTC,0.43260027914246924,129806552.66654122,4265453.4218207905
2022-12-22 00:00:00 UTC,0.4143589209022536,124119725.52972192,4404900.145131627
2022-12-23 00:00:00 UTC,0.42878572465797365,128498609.36532965,6643766.551108805
