snapped_at,price,market_cap,total_volume
2020-04-26 00:00:00 UTC,0.013138150239089524,11494326.822585966,135016.90927714756
2020-04-27 00:00:00 UTC,0.013931643339887573,12286558.865739184,462343.6110055707
2020-04-28 00:00:00 UTC,0.014680926607670168,12865976.261568194,410792.82133752137
2020-04-29 00:00:00 UTC,0.015445102092682836,13580822.783363538,2690106.2107139607
2020-04-30 00:00:00 UTC,0.015627393362306716,13861548.58276183,1187625.2310453702
2020-05-01 00:00:00 UTC,0.014561485183391886,12780299.6057703,502562.186123854
2020-05-02 00:00:00 UTC,0.015295661918965971,13414871.758677827,297359.168596899
2020-05-03 00:00:00 UTC,0.01547874450930053,13550453.886939747,136093.78149426676
2020-05-04 00:00:00 UTC,0.015063959892506045,13101287.585471133,155983.65818114034
2020-05-05 00:00:00 UTC,0.014462866605160364,12623990.100365316,408499.9235871009
2020-05-06 00:00:00 UTC,0.014151210480877731,12398426.114748785,109391.28882425648
2020-05-07 00:00:00 UTC,0.014340914290727149,12617928.1218082,523724.2977999383
2020-05-08 00:00:00 UTC,0.013911340509603626,12546518.852039322,422878.3972456553
2020-05-09 00:00:00 UTC,0.01437039938984624,12717469.502500817,183152.85389112605
2020-05-10 00:00:00 UTC,0.013175995242167025,12068347.388234267,233744.46915469784
2020-05-11 00:00:00 UTC,0.012817083289144264,11402995.134270892,157197.06836221053
2020-05-12 00:00:00 UTC,0.012355715124970117,10987216.869829578,270085.554585697
2020-05-13 00:00:00 UTC,0.013109293776592664,11612448.564185137,214744.90323550167
2020-05-14 00:00:00 UTC,0.0135615863702577,12051589.383489171,193275.54324010128
2020-05-15 00:00:00 UTC,0.013955176806912538,12492443.731068041,146299.73776211913
2020-05-16 00:00:00 UTC,0.013587091856928475,12152353.740493113,173946.22426903466
2020-05-17 00:00:00 UTC,0.013877343938328988,12338428.917840004,160136.68307855565
2020-05-18 00:00:00 UTC,0.013804254941436011,12388841.616787305,112095.11132699384
2020-05-19 00:00:00 UTC,0.013831070759408511,12310219.935267586,115171.31278876103
2020-05-20 00:00:00 UTC,0.014330724528575603,12776372.645879285,231860.277968501
2020-05-21 00:00:00 UTC,0.013709528793219862,12233411.131055722,137465.64717021777
2020-05-22 00:00:00 UTC,0.014208852150710459,12563547.493418572,679477.251351666
2020-05-23 00:00:00 UTC,0.014773651838172856,13144105.158847844,557251.2808074474
2020-05-24 00:00:00 UTC,0.014551643179962957,13068300.403671792,322797.85782859963
2020-05-25 00:00:00 UTC,0.01437816770818964,12850991.39871624,513210.2529214446
2020-05-26 00:00:00 UTC,0.01592111632845409,13731584.841434643,785057.1176814549
2020-05-27 00:00:00 UTC,0.016491115899966616,14655062.546360575,816988.3530320992
2020-05-28 00:00:00 UTC,0.016395805619613162,14487018.297952233,1518142.9929157188
2020-05-29 00:00:00 UTC,0.01599490673688606,14266456.378266538,526732.4852897607
2020-05-30 00:00:00 UTC,0.016504409968626864,14763043.40498342,325215.21857801266
2020-05-31 00:00:00 UTC,0.017145037700487725,15134475.023595069,407356.79287177505
2020-06-01 00:00:00 UTC,0.016368779741909374,14489010.19297109,429652.24601598055
2020-06-02 00:00:00 UTC,0.015965423467368553,14163533.260644455,523614.4125452135
2020-06-03 00:00:00 UTC,0.016242712238761718,14482248.387038738,570346.2099044388
2020-06-04 00:00:00 UTC,0.016331531890045558,14397946.097744461,244118.7739678014
2020-06-05 00:00:00 UTC,0.016592972404716005,14910065.076656608,314740.98194347764
2020-06-06 00:00:00 UTC,0.016573656562046554,14794541.306778928,783656.0233827109
2020-06-07 00:00:00 UTC,0.01840226848566588,16372482.226226525,1100175.617415401
2020-06-08 00:00:00 UTC,0.017380256178635704,15482048.555134516,676833.3827138208
2020-06-09 00:00:00 UTC,0.017819878782335066,15910198.168719007,366873.21126823325
2020-06-10 00:00:00 UTC,0.018389450210061276,16370343.538734253,515063.11921242956
2020-06-11 00:00:00 UTC,0.01864362808747508,16702925.234704467,531764.5423403179
2020-06-12 00:00:00 UTC,0.016892362722124247,15074334.55989601,390090.3756569313
2020-06-13 00:00:00 UTC,0.01755643760113927,15620449.6879313,209135.81498320706
2020-06-14 00:00:00 UTC,0.01793964290761246,16041613.045893284,253442.13651721008
2020-06-15 00:00:00 UTC,0.01799653563216556,16122967.384024777,673750.0073833991
2020-06-16 00:00:00 UTC,0.01785099024242822,16102758.514460301,843173.2311033021
2020-06-17 00:00:00 UTC,0.019419719807913703,17363663.27006899,754840.3510556206
2020-06-18 00:00:00 UTC,0.020971536455446787,18768389.749383036,1277847.55800518
2020-06-19 00:00:00 UTC,0.0198561598089993,17712084.780012023,776568.3388321828
2020-06-20 00:00:00 UTC,0.019961526832317545,17864203.88137929,507406.64299957955
2020-06-21 00:00:00 UTC,0.01993607990237054,17817670.708502665,276204.8266315123
2020-06-22 00:00:00 UTC,0.0184827196120414,16650860.014366183,453477.455964292
2020-06-23 00:00:00 UTC,0.019115747170345695,17044397.33539372,593832.010429961
2020-06-24 00:00:00 UTC,0.01982102634525937,17564313.428350702,397866.17132321716
2020-06-25 00:00:00 UTC,0.018825993692852264,16804411.44189229,380621.936774771
2020-06-26 00:00:00 UTC,0.020080363321677855,17972022.016999666,579714.4745276523
2020-06-27 00:00:00 UTC,0.019447021110115214,17300402.412279,444208.24921412487
2020-06-28 00:00:00 UTC,0.01665989537858699,14910726.592516266,482039.61187068076
2020-06-29 00:00:00 UTC,0.017877545869431917,15973057.823767379,231004.68734570753
2020-06-30 00:00:00 UTC,0.01750333267214813,15714700.06389464,177228.0383254068
2020-07-01 00:00:00 UTC,0.01697073414686748,15170259.871669564,148309.93782952483
2020-07-02 00:00:00 UTC,0.017858980233929518,16047507.204660615,292796.1779705382
2020-07-03 00:00:00 UTC,0.017195326138649027,15375846.60619607,212526.33216944605
2020-07-04 00:00:00 UTC,0.017183859820947042,15372660.58471993,395162.83957215544
2020-07-05 00:00:00 UTC,0.01845551764172001,16479881.191157393,284721.44279498793
2020-07-06 00:00:00 UTC,0.018200078471226136,16207590.143764319,425875.5548212987
2020-07-07 00:00:00 UTC,0.018950816380109023,16963169.22315309,609460.2964724847
2020-07-08 00:00:00 UTC,0.01915775739608513,17130849.95937627,365731.93684135954
2020-07-09 00:00:00 UTC,0.01917381417605146,17145207.918021794,484655.91431793076
2020-07-10 00:00:00 UTC,0.01932936543322259,17272778.640195806,760539.1585660499
2020-07-11 00:00:00 UTC,0.018961672545534426,16951221.854892198,832839.8403034848
2020-07-12 00:00:00 UTC,0.01897772597145378,16969866.01644553,278830.61138097855
2020-07-13 00:00:00 UTC,0.0198158542841567,17552495.61109959,568795.1466377231
2020-07-14 00:00:00 UTC,0.020103690255785095,17976702.297733743,910380.5419902242
2020-07-15 00:00:00 UTC,0.020030333875252035,17911107.086222634,450482.8235705148
2020-07-16 00:00:00 UTC,0.019260599109151545,17187870.72387057,580642.4781038623
2020-07-17 00:00:00 UTC,0.018683370409124767,16821644.894761525,586869.2372441358
2020-07-18 00:00:00 UTC,0.01933542594174252,17506433.02151042,745587.2590129542
2020-07-19 00:00:00 UTC,0.019334451469771162,17482194.160699356,159078.77118464623
2020-07-20 00:00:00 UTC,0.01917131194724779,17334683.546679795,215358.73904459018
2020-07-21 00:00:00 UTC,0.021633254518855036,19511641.292785283,2436828.767127412
2020-07-22 00:00:00 UTC,0.021207138830760267,19180367.6561197,1800725.3436234188
2020-07-23 00:00:00 UTC,0.02221949948494906,19986108.71001998,650299.774127524
2020-07-24 00:00:00 UTC,0.02282477283336913,20709827.05217121,750018.950431304
2020-07-25 00:00:00 UTC,0.023177043557771077,20963636.135655165,418125.46864974283
2020-07-26 00:00:00 UTC,0.022600548321027016,20360655.74142484,388467.2792178062
2020-07-27 00:00:00 UTC,0.021845445778355174,19752360.83909252,466190.56413759
2020-07-28 00:00:00 UTC,0.019718751156588776,17639218.408316296,909311.6411261434
2020-07-29 00:00:00 UTC,0.020687407601703543,18653265.74010869,399854.73262086295
2020-07-30 00:00:00 UTC,0.019665025150562863,17877728.868766107,497099.61697721126
2020-07-31 00:00:00 UTC,0.02137335825186283,19333023.593887825,523501.9925686519
2020-08-01 00:00:00 UTC,0.022009848905429674,19898615.631613,516992.2083385427
2020-08-02 00:00:00 UTC,0.022064631363420906,19942634.3222058,255702.97180176503
2020-08-03 00:00:00 UTC,0.021816191144588597,19818967.508328594,356988.8646223953
2020-08-04 00:00:00 UTC,0.02333627397709359,21265042.053272378,598822.9140207951
2020-08-05 00:00:00 UTC,0.024604317080856596,22253880.528168246,575847.7729216312
2020-08-06 00:00:00 UTC,0.026716028587506158,24156609.75434465,1734399.878719545
2020-08-07 00:00:00 UTC,0.030049796635526975,27144188.0167842,1381186.0538678889
2020-08-08 00:00:00 UTC,0.030140991819558784,27166869.483999204,941090.3070927423
2020-08-09 00:00:00 UTC,0.03382692563754313,30369585.349658273,1045974.384335226
2020-08-10 00:00:00 UTC,0.037701589842427344,33948296.15857617,2348259.10963536
2020-08-11 00:00:00 UTC,0.04525490410457054,42136038.78764135,2960897.2560541905
2020-08-12 00:00:00 UTC,0.048020843249122855,43636990.53557409,4437360.02171286
2020-08-13 00:00:00 UTC,0.04654135637075749,42013898.16699599,2594578.5442317226
2020-08-14 00:00:00 UTC,0.04683644279117887,42898454.93146877,2123539.56165949
2020-08-15 00:00:00 UTC,0.04829629072760858,44152426.87224631,1032389.7306725588
