snapped_at,price,market_cap,total_volume
2021-04-02 00:00:00 UTC,8.442806382238613,1960064479.4108622,134023502.16504206
2021-04-03 00:00:00 UTC,8.385487951631758,1946518120.9472516,89394430.68751118
2021-04-04 00:00:00 UTC,9.093441565301003,2119752535.4049537,119881887.52605864
2021-04-05 00:00:00 UTC,10.370533016407977,2408458608.6575007,85526353.83113885
2021-04-06 00:00:00 UTC,9.780645493238563,2262648347.0128865,156369057.210718
2021-04-07 00:00:00 UTC,9.915532646122456,2300198874.9587584,138111154.629163
2021-04-08 00:00:00 UTC,9.25209733275276,2145894288.6887748,80872050.6912235
2021-04-09 00:00:00 UTC,10.18970680110306,2363600353.744071,108493886.42290793
2021-04-10 00:00:00 UTC,11.8613513184021,2740477599.4764624,241528951.3930016
2021-04-11 00:00:00 UTC,11.94682545970274,2762804519.4211907,117178674.56123084
2021-04-12 00:00:00 UTC,11.027819599558862,2552599712.0212564,116436411.32409479
2021-04-13 00:00:00 UTC,12.13969146969998,2809057286.008428,151404293.1231056
2021-04-14 00:00:00 UTC,13.332612720011811,3078974272.057461,258086166.4303487
2021-04-15 00:00:00 UTC,15.226711022067526,3526209821.5996447,541581825.3279736
2021-04-16 00:00:00 UTC,14.673288752502026,3413691154.3035393,258480807.32224622
2021-04-17 00:00:00 UTC,14.721490928099435,3428371201.1159143,270805356.4035494
2021-04-18 00:00:00 UTC,14.333574265612278,3356328214.0414357,143413904.77787808
2021-04-19 00:00:00 UTC,16.462019861027937,3731561262.424352,195917328.94594845
2021-04-20 00:00:00 UTC,14.14155719691095,3387757083.0950804,263482159.79906824
2021-04-21 00:00:00 UTC,14.741716519377741,3422576072.1031127,268621952.120469
2021-04-22 00:00:00 UTC,13.177992606777691,3048023522.7931232,151951121.8923108
2021-04-23 00:00:00 UTC,13.965498139231883,3254582060.047158,217391701.46257454
2021-04-24 00:00:00 UTC,13.088855038758748,3065039752.6934676,253630296.13329223
2021-04-25 00:00:00 UTC,11.307552508760475,2713114121.2376018,141126004.2329642
2021-04-26 00:00:00 UTC,11.440292367825643,2668875010.468335,158272214.00913507
2021-04-27 00:00:00 UTC,13.630564166289485,3193249193.1666646,163268113.60628325
2021-04-28 00:00:00 UTC,14.699469802772159,3456699926.481938,170360092.64272183
2021-04-29 00:00:00 UTC,14.169575890526707,3327543785.803057,138708494.03387353
2021-04-30 00:00:00 UTC,14.212376124855238,3337999386.989184,131770456.12212646
2021-05-01 00:00:00 UTC,15.40398919756585,3622634651.821462,189317143.7938141
2021-05-02 00:00:00 UTC,15.382523767213492,3620672686.9464855,101895170.83600189
2021-05-03 00:00:00 UTC,14.565758163314387,3430178311.4008904,74587231.97474903
2021-05-04 00:00:00 UTC,17.395921931559776,4096284580.646004,117928553.17681637
2021-05-05 00:00:00 UTC,16.936799110798944,3981248535.2643566,104677474.46521528
2021-05-06 00:00:00 UTC,18.348983492105482,4317561732.550739,221729844.9934689
2021-05-07 00:00:00 UTC,17.474611827052097,4112579987.652135,137085434.71517032
2021-05-08 00:00:00 UTC,17.99110220882293,4258781440.381322,129422590.03398454
2021-05-09 00:00:00 UTC,19.142982276535605,4521880526.742772,112599290.30861531
2021-05-10 00:00:00 UTC,17.925954124492232,4310969850.416134,112838107.28426875
2021-05-11 00:00:00 UTC,16.62019543460766,4010148920.9222584,142850958.15157267
2021-05-12 00:00:00 UTC,18.09814872778156,4330544472.525383,153604276.39378765
2021-05-13 00:00:00 UTC,17.60817701810427,4150503730.341446,287315866.80613226
2021-05-14 00:00:00 UTC,17.356947553051448,4138432388.024059,247924378.76799667
2021-05-15 00:00:00 UTC,18.76876070355747,4502204371.514198,36118942.04149647
2021-05-16 00:00:00 UTC,17.552700387729764,4234039559.817202,152412441.92014733
2021-05-17 00:00:00 UTC,19.464427240696352,4629068795.753708,251405130.94413185
2021-05-18 00:00:00 UTC,18.358967858377518,4448930643.578282,221592069.93302882
2021-05-19 00:00:00 UTC,20.237627162349707,4847047172.246278,105525428.29139955
2021-05-20 00:00:00 UTC,11.797397311846078,2916973437.9141197,524189395.3663129
2021-05-21 00:00:00 UTC,13.602376999148277,3280373469.480141,282354889.6317391
