snapped_at,price,market_cap,total_volume
2022-07-13 00:00:00 UTC,49.445413838374215,1122563056.2577484,37157468.6492662
2022-07-14 00:00:00 UTC,52.38025164103598,1184965750.2770767,52659483.7704262
2022-07-15 00:00:00 UTC,58.03866624741602,1322875049.5666993,79973769.78056537
2022-07-16 00:00:00 UTC,59.649908640299415,1349877962.5497134,62869643.9108335
2022-07-17 00:00:00 UTC,59.87759394359532,1359232104.3097668,42238107.62922017
2022-07-18 00:00:00 UTC,57.75226049816185,1311776812.826046,37841697.42099536
2022-07-19 00:00:00 UTC,60.45784745639002,1363728017.7984557,61147158.038785785
2022-07-20 00:00:00 UTC,60.62377743160296,1374585029.6476479,76690347.41471028
2022-07-21 00:00:00 UTC,55.49051296580352,1262365592.7873414,70102359.60602504
2022-07-22 00:00:00 UTC,56.20287905348291,1278629881.5011227,47319749.97659896
2022-07-23 00:00:00 UTC,55.167068730697444,1250290091.3363104,41615202.96527271
2022-07-24 00:00:00 UTC,54.78756519795711,1244616999.599009,28900575.399522945
2022-07-25 00:00:00 UTC,54.67778584465232,1245458798.2310293,24305867.9025787
2022-07-26 00:00:00 UTC,50.193475822211305,1157536075.2093122,35058351.3327989
2022-07-27 00:00:00 UTC,50.828434114740325,1156013457.8222256,27311553.559414018
2022-07-28 00:00:00 UTC,54.808433717181344,1241875768.764429,39766035.95991276
2022-07-29 00:00:00 UTC,56.71809743162311,1290580592.196417,50870911.14355136
2022-07-30 00:00:00 UTC,55.94709864647517,1290069888.2815285,52644914.89882563
2022-07-31 00:00:00 UTC,56.83763566572966,1291397258.6293974,53127536.824768715
2022-08-01 00:00:00 UTC,57.26928574927452,1307877588.8713138,50322972.020375155
2022-08-02 00:00:00 UTC,59.08493671458906,1342180302.087011,70745615.87918715
2022-08-03 00:00:00 UTC,56.298149824837395,1284496463.5111399,59502687.672037154
2022-08-04 00:00:00 UTC,57.4474655832199,1303259308.5320237,43377976.846980125
2022-08-05 00:00:00 UTC,58.73743864151877,1330526990.8191283,43656352.45515042
