snapped_at,price,market_cap,total_volume
2023-04-24 00:00:00 UTC,0.2879659925823715,600247394.1949433,84604304.53050596
2023-04-25 00:00:00 UTC,0.29652629105028244,622448579.5083429,131116099.55194853
2023-04-26 00:00:00 UTC,0.31505616227637107,659849594.0364997,128786397.67885369
2023-04-27 00:00:00 UTC,0.3210962949700276,671666054.6062504,298547276.9747534
2023-04-28 00:00:00 UTC,0.3330059457768984,697542608.6131685,188839946.2941563
2023-04-29 00:00:00 UTC,0.33700612364367344,707536159.2314405,167672385.10731938
2023-04-30 00:00:00 UTC,0.3274277358397505,686460371.9649456,76821232.28983453
2023-05-01 00:00:00 UTC,0.32132873512330584,675327653.9478021,84095002.62594052
2023-05-02 00:00:00 UTC,0.30650983544089866,642525714.2420721,125905213.30791788
2023-05-03 00:00:00 UTC,0.3117157301825489,653643992.060622,61800189.02503364
2023-05-04 00:00:00 UTC,0.3264632112666132,685690017.3435273,111373267.01713654
2023-05-05 00:00:00 UTC,0.3244823532717675,680500082.4192104,112116207.71769431
2023-05-06 00:00:00 UTC,0.3225868924317489,676365184.4540656,94673593.8899227
2023-05-07 00:00:00 UTC,0.29429047992233565,615970841.1724603,107967417.49965118
2023-05-08 00:00:00 UTC,0.2926488395105306,613147976.1614041,79688778.67177525
2023-05-09 00:00:00 UTC,0.2513407854399046,526146446.27806497,133969533.05555698
2023-05-10 00:00:00 UTC,0.2584920714317496,542578550.2912741,91617759.83244208
2023-05-11 00:00:00 UTC,0.27237805289781447,571164091.7819953,143840161.83311602
2023-05-12 00:00:00 UTC,0.2554120776522477,535541772.26951015,105305158.00017259
2023-05-13 00:00:00 UTC,0.24909787108421882,522855863.64520556,129934498.58738941
2023-05-14 00:00:00 UTC,0.2527028334076045,531851268.7252294,67057269.056072645
2023-05-15 00:00:00 UTC,0.28141014615334137,589697894.8573979,99038448.29685517
2023-05-16 00:00:00 UTC,0.2876731573974496,601963961.844147,137789479.26816052
2023-05-17 00:00:00 UTC,0.31497898292117776,660238616.3251878,246392467.3009865
2023-05-18 00:00:00 UTC,0.3018337916902857,633691630.7684861,127992510.34453423
2023-05-19 00:00:00 UTC,0.29465513899037216,619754064.4163713,119991077.14044386
2023-05-20 00:00:00 UTC,0.30004614867112817,629965813.3542717,143811211.69721225
2023-05-21 00:00:00 UTC,0.3002770730054293,629179300.9781934,73887916.91280866
2023-05-22 00:00:00 UTC,0.29725759998437135,624546105.0533978,114381294.67732543
2023-05-23 00:00:00 UTC,0.32259941079682086,676676123.820228,233425034.81590223
2023-05-24 00:00:00 UTC,0.316548898749397,663686851.992622,222462832.04236913
2023-05-25 00:00:00 UTC,0.31201314661593854,656127157.4263117,196833194.22792065
2023-05-26 00:00:00 UTC,0.30825045189466277,646969413.1812257,102282651.21597761
2023-05-27 00:00:00 UTC,0.30468593411506184,639087877.116778,52560581.202032275
2023-05-28 00:00:00 UTC,0.31924045493160697,670483080.0311041,108976216.12489998
2023-05-29 00:00:00 UTC,0.3299903581857136,693773883.2162794,109965046.90558487
2023-05-30 00:00:00 UTC,0.3132298110845537,657302847.305226,87897033.57420565
2023-05-31 00:00:00 UTC,0.3206679697121038,674400394.6192759,74401939.18689163
2023-06-01 00:00:00 UTC,0.2878876474349041,602408832.1344341,163199149.29384145
2023-06-02 00:00:00 UTC,0.283191903348045,593929841.1268655,91129144.71311559
2023-06-03 00:00:00 UTC,0.28562427265353085,599845369.2164443,68100252.80131587
2023-06-04 00:00:00 UTC,0.2709880017394715,568461434.7529263,58591987.90997994
2023-06-05 00:00:00 UTC,0.26949197827127525,565315524.5806118,44254215.4848327
2023-06-06 00:00:00 UTC,0.22745577899446665,477641717.8849737,125815912.72609787
2023-06-07 00:00:00 UTC,0.24242840578594854,508183348.0487588,102359877.5806168
2023-06-08 00:00:00 UTC,0.23131124772551934,485119711.0799279,95348512.11247908
2023-06-09 00:00:00 UTC,0.23149534633134866,485694085.8635551,54622962.19913442
2023-06-10 00:00:00 UTC,0.2264368028736791,474217777.5020887,45896458.44937368
2023-06-11 00:00:00 UTC,0.17997381624772452,377295479.60398763,124395076.19265309
2023-06-12 00:00:00 UTC,0.18117754670284106,379838678.93189394,52037555.76120102
2023-06-13 00:00:00 UTC,0.18393268087604125,385354384.05462354,52268644.802159525
2023-06-14 00:00:00 UTC,0.18432573969258442,386520860.53525186,63349224.27024197
2023-06-15 00:00:00 UTC,0.1764479031344134,371110297.0815558,57986518.3435877
2023-06-16 00:00:00 UTC,0.17790482981666114,373262570.83979625,36624405.398033865
2023-06-17 00:00:00 UTC,0.1858816831632212,389915606.24573356,62292464.08628148
2023-06-18 00:00:00 UTC,0.18681693859888218,391927329.19017917,37399435.03921479
2023-06-19 00:00:00 UTC,0.1791639226847409,375785653.73994267,29880446.958959322
2023-06-20 00:00:00 UTC,0.18173229511099986,381262088.6662998,35286567.34254818
2023-06-21 00:00:00 UTC,0.21741386204737803,456753832.17796147,112385452.30107532
2023-06-22 00:00:00 UTC,0.24491048981674754,513546056.36312354,217396419.6869356
2023-06-23 00:00:00 UTC,0.254985279426479,536755851.88301575,210929159.64883664
2023-06-24 00:00:00 UTC,0.2541650633839393,531604917.0906734,142451680.3468044
2023-06-25 00:00:00 UTC,0.23902346246659392,500777490.9912901,85095575.73861483
2023-06-26 00:00:00 UTC,0.23202626208459512,486035466.98614395,70406701.73162156
