snapped_at,price,market_cap,total_volume
2022-11-26 00:00:00 UTC,6.778478795453643e-07,639679305.2702851,12567414.39999702
2022-11-27 00:00:00 UTC,6.84697503222542e-07,647293983.8987259,9975310.111053891
2022-11-28 00:00:00 UTC,6.861896094297854e-07,649691852.888139,9050390.323027402
2022-11-29 00:00:00 UTC,6.660648974384007e-07,629092143.2200831,11021271.992872799
2022-11-30 00:00:00 UTC,6.833601920265483e-07,648188380.9911886,12218181.016560428
2022-12-01 00:00:00 UTC,7.13630028357296e-07,675714572.268765,16213050.622807074
2022-12-02 00:00:00 UTC,7.037539178554156e-07,669171420.0526617,13512559.020051682
2022-12-03 00:00:00 UTC,7.087487326097849e-07,672595772.3658956,13548404.132919138
2022-12-04 00:00:00 UTC,6.952593130732889e-07,662001159.0476185,11618488.188419629
2022-12-05 00:00:00 UTC,7.001806525630731e-07,661553539.1058054,12796554.786487041
2022-12-06 00:00:00 UTC,6.976988762142101e-07,660907502.2900376,13420546.098588245
2022-12-07 00:00:00 UTC,6.981389901057972e-07,661572950.4351945,15719716.679405013
2022-12-08 00:00:00 UTC,6.726596671973792e-07,637852975.5404366,19710019.72368205
2022-12-09 00:00:00 UTC,6.852736787785201e-07,649297221.4826119,13599613.200303692
2022-12-10 00:00:00 UTC,6.791458273057405e-07,644166575.7779747,14220741.258903086
2022-12-11 00:00:00 UTC,6.868111155049601e-07,650267576.7524298,12108722.873484727
2022-12-12 00:00:00 UTC,6.849504412987245e-07,649313465.8537229,13740001.79421798
2022-12-13 00:00:00 UTC,6.739799835816606e-07,639597161.1846865,18787902.40699509
2022-12-14 00:00:00 UTC,6.839362198346731e-07,649759774.0351212,16169344.540168002
2022-12-15 00:00:00 UTC,6.763332985840793e-07,641886915.2989938,11836477.979267765
2022-12-16 00:00:00 UTC,6.642664814927461e-07,629969919.8777844,13401217.782640578
2022-12-17 00:00:00 UTC,6.327058126112821e-07,591367662.3174732,12695011.861647066
2022-12-18 00:00:00 UTC,6.393026752054859e-07,605804700.2922593,6700582.190553303
2022-12-19 00:00:00 UTC,6.322077018929053e-07,599355684.9435506,3778553.394735546
2022-12-20 00:00:00 UTC,6.2404587185285e-07,583674325.0529144,6424829.948891906
2022-12-21 00:00:00 UTC,6.454727742936106e-07,610577893.4137748,9376874.299946355
2022-12-22 00:00:00 UTC,6.360321638107638e-07,601100484.7310836,6144685.2512087915
2022-12-23 00:00:00 UTC,6.432959868558114e-07,613166261.1937542,5798282.232634867
2022-12-24 00:00:00 UTC,6.404793761966419e-07,607013250.560664,5231902.824015641
2022-12-25 00:00:00 UTC,6.365526043264129e-07,603595621.7863805,4686354.234063183
2022-12-26 00:00:00 UTC,6.422022654602103e-07,608498056.981277,4837555.427166059
2022-12-27 00:00:00 UTC,6.414539600740331e-07,607933031.8449854,4991830.613869285
2022-12-28 00:00:00 UTC,6.270678706795336e-07,595095937.050263,8223621.621057905
2022-12-29 00:00:00 UTC,6.18740231285284e-07,586428616.2662147,9016028.91851072
2022-12-30 00:00:00 UTC,6.216818260585069e-07,590175474.3510891,6265579.807035458
2022-12-31 00:00:00 UTC,6.168313206041669e-07,583489309.3743219,5240660.720020624
2023-01-01 00:00:00 UTC,6.243251563242297e-07,594524248.129955,4923464.607561983
2023-01-02 00:00:00 UTC,6.2550984718177e-07,595257594.7941294,4560190.130761786
2023-01-03 00:00:00 UTC,6.22987631815303e-07,596198985.5175087,5694145.901902383
2023-01-04 00:00:00 UTC,6.219639000478498e-07,593314175.348408,5892255.08516049
2023-01-05 00:00:00 UTC,6.32050854293961e-07,601682855.2859708,10195931.8839274
2023-01-06 00:00:00 UTC,6.270084077840641e-07,596902998.7220222,6044350.796830719
2023-01-07 00:00:00 UTC,6.3092528979827e-07,600116021.1106567,10242348.00984276
2023-01-08 00:00:00 UTC,6.259794913358145e-07,596376143.3524418,5730166.723843628
2023-01-09 00:00:00 UTC,6.362090276311508e-07,604529837.0442746,5566444.764138361
2023-01-10 00:00:00 UTC,6.475668203495768e-07,618339447.689791,8671788.86502779
2023-01-11 00:00:00 UTC,6.602051484573837e-07,627351412.3479544,6953293.900638166
2023-01-12 00:00:00 UTC,6.698716669351883e-07,635715229.7609888,6991213.006010206
2023-01-13 00:00:00 UTC,6.85473370245416e-07,651184116.4695743,11848635.233048875
2023-01-14 00:00:00 UTC,6.9421266677366e-07,661999834.6228453,9735335.585250257
2023-01-15 00:00:00 UTC,7.322985012232709e-07,697840533.0565134,25672702.798012417
2023-01-16 00:00:00 UTC,7.263389224310995e-07,691699300.1556268,10083355.738891393
2023-01-17 00:00:00 UTC,7.336545516229375e-07,713181689.0064483,10848028.197624909
2023-01-18 00:00:00 UTC,7.318825025251955e-07,696641041.2893382,8782106.616136529
2023-01-19 00:00:00 UTC,7.229243037249295e-07,686755572.9803368,13980302.879069502
2023-01-20 00:00:00 UTC,7.271988481205018e-07,691604810.6145532,9097524.777146233
2023-01-21 00:00:00 UTC,7.655231746987633e-07,726015571.6901248,14532630.295464894
2023-01-22 00:00:00 UTC,7.438929816926041e-07,712807163.1886147,10849178.672484566
2023-01-23 00:00:00 UTC,7.455662698039685e-07,707918535.8219723,8744981.717809455
2023-01-24 00:00:00 UTC,7.428127948460122e-07,707963271.3146381,8487483.012375742
2023-01-25 00:00:00 UTC,7.232384203738965e-07,688315023.6359382,10208400.725454945
2023-01-26 00:00:00 UTC,7.35277138585645e-07,701969799.2022572,16394245.425609678
2023-01-27 00:00:00 UTC,7.29632412235958e-07,695428982.7654353,13536404.419992149
2023-01-28 00:00:00 UTC,7.323801371642877e-07,696947407.2548859,15562352.870856093
2023-01-29 00:00:00 UTC,7.309256825835038e-07,694055434.2130542,9024150.86353075
2023-01-30 00:00:00 UTC,7.503651773816623e-07,712530762.0811702,13951955.57977794
2023-01-31 00:00:00 UTC,7.21669608112668e-07,686651657.4877261,17408558.89747024
2023-02-01 00:00:00 UTC,7.20410147670398e-07,685476835.6389596,17320785.00539937
2023-02-02 00:00:00 UTC,7.438618481808887e-07,708068242.5218998,19565067.830013905
2023-02-03 00:00:00 UTC,7.467260916152824e-07,712255328.5701256,24329261.355235483
2023-02-04 00:00:00 UTC,7.482261274922986e-07,712025758.1895964,15267767.80604308
2023-02-05 00:00:00 UTC,7.582072525800248e-07,722742820.3317478,20027904.745008834
2023-02-06 00:00:00 UTC,7.386221866480187e-07,704645835.2834892,18868166.428107917
2023-02-07 00:00:00 UTC,7.293198740469896e-07,693839255.3264514,20221571.603135806
2023-02-08 00:00:00 UTC,7.536572547860889e-07,714436345.8577551,22021924.5878694
2023-02-09 00:00:00 UTC,7.498836536194601e-07,713176855.8547682,21380242.30036223
2023-02-10 00:00:00 UTC,6.983000803030442e-07,664064255.1363491,26000058.960243933
2023-02-11 00:00:00 UTC,6.977631868195163e-07,663990930.3110036,21047212.436839774
2023-02-12 00:00:00 UTC,7.070916214497397e-07,673162884.289698,15121876.0771339
2023-02-13 00:00:00 UTC,6.970801882808905e-07,663207106.6971314,15475037.557913726
2023-02-14 00:00:00 UTC,6.960045271401778e-07,661496356.3444223,17316245.456673015
2023-02-15 00:00:00 UTC,7.128627929434964e-07,678043475.1760881,18199898.19243131
2023-02-16 00:00:00 UTC,7.390532765936388e-07,702359136.739038,20561093.601009995
2023-02-17 00:00:00 UTC,7.287974740053454e-07,694450268.101998,18582946.78504802
2023-02-18 00:00:00 UTC,7.420458215698155e-07,705469811.7382686,16562794.647981226
2023-02-19 00:00:00 UTC,7.391457215924882e-07,702440129.7184521,10900330.702993609
2023-02-20 00:00:00 UTC,7.367574124896903e-07,703887653.7165388,13405094.725190932
2023-02-21 00:00:00 UTC,7.652065703588075e-07,728088629.2767394,20329438.984969508
2023-02-22 00:00:00 UTC,7.385529780279629e-07,702507855.2896141,22170617.194261294
2023-02-23 00:00:00 UTC,7.282602158841617e-07,693324809.1731294,15435762.506511753
2023-02-24 00:00:00 UTC,7.355483058841873e-07,700821426.2592205,14305561.75755966
2023-02-25 00:00:00 UTC,7.078972768884594e-07,673427244.2272831,15904935.32367729
2023-02-26 00:00:00 UTC,7.058484233047408e-07,671868856.1644937,13013749.196154153
2023-02-27 00:00:00 UTC,7.14938266804161e-07,680874006.8660504,11397282.292523608
2023-02-28 00:00:00 UTC,7.108600547443919e-07,673435005.1635721,13655776.12412493
2023-03-01 00:00:00 UTC,7.292128587189472e-07,693311407.5465844,21461641.796667103
2023-03-02 00:00:00 UTC,7.363971743452201e-07,699901159.9893072,13355367.502171464
2023-03-03 00:00:00 UTC,7.274801211180713e-07,692443348.0555028,12716047.068387395
2023-03-04 00:00:00 UTC,7.032543391397846e-07,670755221.9161965,14026225.185860349
2023-03-05 00:00:00 UTC,6.890700829288477e-07,656267358.1866919,10671513.761346057
2023-03-06 00:00:00 UTC,6.912247226641427e-07,657399549.9024135,9997771.430296969
2023-03-07 00:00:00 UTC,6.949053368024383e-07,658994457.1456734,9170869.811201502
2023-03-08 00:00:00 UTC,6.953939862785547e-07,660720006.180382,10145934.857839966
2023-03-09 00:00:00 UTC,6.774068354392136e-07,648480845.500875,12066744.729497025
2023-03-10 00:00:00 UTC,6.382127194539272e-07,593303903.4938486,31255078.148601234
2023-03-11 00:00:00 UTC,5.9879101371824e-07,572166439.1536735,19821272.87130248
2023-03-12 00:00:00 UTC,6.086814861504883e-07,580117636.8561479,13285254.78326743
2023-03-13 00:00:00 UTC,6.400434497332228e-07,606585672.7838229,11596729.871295355
2023-03-14 00:00:00 UTC,6.580739763758264e-07,627897605.5878873,13888425.15499647
2023-03-15 00:00:00 UTC,6.756261933581202e-07,642090131.9287335,21148821.277966306
2023-03-16 00:00:00 UTC,6.577710983563747e-07,625864755.1752747,13413427.96929431
2023-03-17 00:00:00 UTC,6.61657034176146e-07,627098741.8738537,8801381.953085322
2023-03-18 00:00:00 UTC,6.827854767290266e-07,658433017.6327776,21678588.323540464
2023-03-19 00:00:00 UTC,6.586550562144682e-07,634550571.2853969,23816447.891226105
2023-03-20 00:00:00 UTC,6.644939935548944e-07,632971092.0620377,15595230.642914735
2023-03-21 00:00:00 UTC,6.404084494797841e-07,609377435.6591972,17822631.769772984
2023-03-22 00:00:00 UTC,6.317299245322261e-07,601353003.3245974,22595549.631696027
2023-03-23 00:00:00 UTC,6.171704945801158e-07,588785247.9430736,17865220.964765087
2023-03-24 00:00:00 UTC,6.281437177986366e-07,601308180.2794644,12994628.840125542
2023-03-25 00:00:00 UTC,6.170465867270048e-07,591460240.9397506,11230486.828442246
2023-03-26 00:00:00 UTC,6.16957748338939e-07,586525497.315893,11752825.643345846
2023-03-27 00:00:00 UTC,6.209068114214656e-07,591740377.9912201,12216573.13738139
2023-03-28 00:00:00 UTC,6.105426349437367e-07,585853181.276047,11284619.320432562
2023-03-29 00:00:00 UTC,6.113008011638768e-07,584221807.9795613,10993443.794560764
2023-03-30 00:00:00 UTC,6.276901571971462e-07,599320752.2939405,13742134.49033445
2023-03-31 00:00:00 UTC,6.283899358665678e-07,598066560.5368545,17752179.127532206
2023-04-01 00:00:00 UTC,6.35600399196623e-07,603723468.9970497,16850553.747633357
2023-04-02 00:00:00 UTC,6.293918295857399e-07,598405243.9629791,15442157.705861041
2023-04-03 00:00:00 UTC,6.211165628094338e-07,589833391.4399915,12920457.610513471
2023-04-04 00:00:00 UTC,6.246892335472401e-07,595343988.9001154,14158325.324313147
2023-04-05 00:00:00 UTC,6.295337958103135e-07,595970126.7346773,10668127.031019807
2023-04-06 00:00:00 UTC,6.268467928087607e-07,597292687.184579,11571268.76263787
2023-04-07 00:00:00 UTC,6.249600977085721e-07,592817740.0890353,10881221.82199526
2023-04-08 00:00:00 UTC,6.260831369692811e-07,593891090.7002633,9902691.095962994
2023-04-09 00:00:00 UTC,6.18537162801869e-07,589004858.1537644,10234163.65516226
2023-04-10 00:00:00 UTC,6.218065125673119e-07,590525432.4947964,9938743.871493155
2023-04-11 00:00:00 UTC,6.303110037703955e-07,599221586.0147939,10721413.16515409
2023-04-12 00:00:00 UTC,6.253612068347128e-07,595600546.952408,10222916.770439053
2023-04-13 00:00:00 UTC,6.163192946003069e-07,586236576.9341875,12040748.424733136
2023-04-14 00:00:00 UTC,6.224347756301248e-07,588386829.4523497,9973394.775319237
2023-04-15 00:00:00 UTC,6.201825239118316e-07,590689434.5823617,12490574.121329023
2023-04-16 00:00:00 UTC,6.285576724114642e-07,597910282.599795,11558159.59197055
2023-04-17 00:00:00 UTC,6.276270592008042e-07,598455877.3739551,10300659.030004732
2023-04-18 00:00:00 UTC,6.262738293748932e-07,594872500.8901932,9239106.646626992
2023-04-19 00:00:00 UTC,6.276153940569464e-07,597211816.2005354,9357845.030713873
2023-04-20 00:00:00 UTC,7.040261915740158e-07,671876570.3948685,111756706.62601815
2023-04-21 00:00:00 UTC,6.558200716587661e-07,626898169.7694577,65986450.58611841
2023-04-22 00:00:00 UTC,6.346118246254963e-07,602431394.6731572,34495403.90378684
2023-04-23 00:00:00 UTC,6.60367651836426e-07,629541783.4396808,43591966.611802295
2023-04-24 00:00:00 UTC,6.599243114798506e-07,628194847.0337574,23171868.936164614
2023-04-25 00:00:00 UTC,6.330770026439478e-07,601554781.1077027,14533560.069815611
2023-04-26 00:00:00 UTC,6.525741750196101e-07,622113808.0831118,26978882.76655033
2023-04-27 00:00:00 UTC,6.518613623991409e-07,620176770.8363594,16713245.50786921
2023-04-28 00:00:00 UTC,6.494770755128797e-07,616186933.2074645,13467842.681728266
2023-04-29 00:00:00 UTC,6.386690128477114e-07,608251531.6735873,11472758.947614837
2023-04-30 00:00:00 UTC,6.305201900462695e-07,602274998.7957284,13358759.327240072
2023-05-01 00:00:00 UTC,6.547638907885992e-07,624282390.8055085,30355163.520801432
2023-05-02 00:00:00 UTC,6.344537844871477e-07,602815282.8104264,18102468.154412724
2023-05-03 00:00:00 UTC,6.370720435619395e-07,604854816.0120573,13615532.917097744
2023-05-04 00:00:00 UTC,6.260344896367298e-07,596862369.7124135,14642852.130732004
2023-05-05 00:00:00 UTC,6.185118896697411e-07,587337419.0545839,13992882.499133518
2023-05-06 00:00:00 UTC,6.184252223408882e-07,586830751.7651701,16258823.88577317
2023-05-07 00:00:00 UTC,6.068113989603965e-07,577302157.6902488,14535379.565324187
2023-05-08 00:00:00 UTC,6.082653936177366e-07,574286340.8938196,12648206.524002155
2023-05-09 00:00:00 UTC,5.996146937128643e-07,569098742.9485363,13693669.880372819
2023-05-10 00:00:00 UTC,6.07564346740633e-07,578359442.1777838,16514112.54449147
2023-05-11 00:00:00 UTC,6.054485508874352e-07,576808149.405733,14744982.827561658
2023-05-12 00:00:00 UTC,5.989776279636401e-07,570674531.3119235,14995736.749975557
2023-05-13 00:00:00 UTC,6.031513521671454e-07,573213631.4872824,14164212.099573549
2023-05-14 00:00:00 UTC,5.982517009920451e-07,571056743.5066862,13673188.404814504
2023-05-15 00:00:00 UTC,5.97658283903254e-07,568189764.7075627,13779894.172968287
2023-05-16 00:00:00 UTC,5.994017978607142e-07,570024296.4646556,13344108.374206865
2023-05-17 00:00:00 UTC,5.983568225199659e-07,568870232.6783837,12284335.71819031
2023-05-18 00:00:00 UTC,5.969325170445244e-07,569174581.7058738,12912445.17027144
2023-05-19 00:00:00 UTC,5.963861282481282e-07,568030175.8537822,12567794.686355997
2023-05-20 00:00:00 UTC,5.981214712787719e-07,568637392.4426388,11335415.304451047
2023-05-21 00:00:00 UTC,5.972168751707311e-07,568984171.5631188,12087306.100622052
2023-05-22 00:00:00 UTC,5.988733834143699e-07,571122567.8683779,12273802.862478886
2023-05-23 00:00:00 UTC,5.991337707391842e-07,571514547.2739353,12680280.695291637
2023-05-24 00:00:00 UTC,5.976903299085631e-07,569826223.9875925,12094726.184460716
2023-05-25 00:00:00 UTC,5.969582644474321e-07,570905733.8894424,10250540.647703372
2023-05-26 00:00:00 UTC,5.921814116774853e-07,562925303.0458938,13404359.327710759
2023-05-27 00:00:00 UTC,5.87475180168796e-07,558880112.9085811,9297017.171248032
2023-05-28 00:00:00 UTC,5.885739232577478e-07,559980210.2728212,11824642.544061026
2023-05-29 00:00:00 UTC,6.079420598241447e-07,578826485.6327642,16954913.27905851
2023-05-30 00:00:00 UTC,6.057737947243443e-07,575983430.7061006,13270281.03941194
2023-05-31 00:00:00 UTC,6.059148380571943e-07,575000486.9746759,13234686.48745475
2023-06-01 00:00:00 UTC,5.962606802272923e-07,567747157.3710282,19131265.225084748
2023-06-02 00:00:00 UTC,5.848668418679909e-07,553587706.441996,17776763.87419926
2023-06-03 00:00:00 UTC,5.930872292343814e-07,564689545.6318207,15149162.631262058
2023-06-04 00:00:00 UTC,5.945675841124257e-07,564643146.1131009,14624726.986464325
2023-06-05 00:00:00 UTC,5.945093815826693e-07,566018610.6130391,13684721.084987875
2023-06-06 00:00:00 UTC,5.53460097497846e-07,526836608.8055412,19564256.272036247
2023-06-07 00:00:00 UTC,5.384567887088684e-07,512605039.6699194,21776099.452809762
2023-06-08 00:00:00 UTC,5.280850519452168e-07,502535156.7709036,15544019.163673427
2023-06-09 00:00:00 UTC,5.367334428795563e-07,509954876.77897793,15023604.658672981
2023-06-10 00:00:00 UTC,5.357408682770019e-07,508072300.490752,15659325.763502954
2023-06-11 00:00:00 UTC,5.478953484797576e-07,504418278.2168096,25574647.999285407
2023-06-12 00:00:00 UTC,5.41950299157907e-07,517194376.740536,16444026.772937035
2023-06-13 00:00:00 UTC,5.348263195322337e-07,507821014.31972766,14787856.70969026
2023-06-14 00:00:00 UTC,5.355301756214267e-07,510050474.6512103,10588711.405512782
2023-06-15 00:00:00 UTC,5.275398307871332e-07,502170425.90913314,12359855.314638458
2023-06-16 00:00:00 UTC,5.276267557993797e-07,500707433.94890577,14051042.725727322
2023-06-17 00:00:00 UTC,5.076466099471154e-07,483757948.6168756,19549392.543249592
2023-06-18 00:00:00 UTC,5.031816228513712e-07,476915091.023117,20440242.287709255
2023-06-19 00:00:00 UTC,4.821468159700121e-07,458349920.9455261,19648920.401778832
2023-06-20 00:00:00 UTC,4.7167808600616544e-07,447040569.27307135,15081316.912967945
2023-06-21 00:00:00 UTC,4.6670087687982876e-07,444889140.8203667,16051128.967579065
2023-06-22 00:00:00 UTC,4.83947041244012e-07,459452251.83195543,15938517.972922264
2023-06-23 00:00:00 UTC,4.717838552359644e-07,448783937.8434265,15047161.81601673
2023-06-24 00:00:00 UTC,4.761683062784106e-07,452957593.40460837,14049302.030716017
2023-06-25 00:00:00 UTC,4.7565016926058363e-07,453664751.96145654,13545950.94141565
2023-06-26 00:00:00 UTC,4.826333602659322e-07,458931922.23423725,13007875.898468621
2023-06-27 00:00:00 UTC,4.775629867096098e-07,453902066.2272063,13861967.152622275
2023-06-28 00:00:00 UTC,4.769238811233064e-07,453432557.88774765,12459509.168207895
2023-06-29 00:00:00 UTC,4.647198913376558e-07,441883105.6411232,12811732.70728521
2023-06-30 00:00:00 UTC,4.6611919970659335e-07,443090284.9874214,11016164.512403727
2023-07-01 00:00:00 UTC,4.7330013071609704e-07,451460038.1810875,12816293.760029433
2023-07-02 00:00:00 UTC,4.7508902316803943e-07,450865874.5508796,10297595.409159921
2023-07-03 00:00:00 UTC,4.7608636670031527e-07,451614900.7884069,10953432.416067239
2023-07-04 00:00:00 UTC,4.832072050835659e-07,459601957.72516596,11115440.029851358
2023-07-05 00:00:00 UTC,4.840873586943602e-07,460777104.33809996,11077721.791056981
2023-07-06 00:00:00 UTC,4.822203385218813e-07,459181760.1382655,11996843.974622555
2023-07-07 00:00:00 UTC,4.72496707248719e-07,450028084.5277461,10296590.576620663
2023-07-08 00:00:00 UTC,4.745704688963942e-07,451768657.491286,11029284.662738629
2023-07-09 00:00:00 UTC,4.764951346975832e-07,453654219.43232775,11314978.803439349
2023-07-10 00:00:00 UTC,4.7325272280122245e-07,450553809.209541,10732572.395051742
2023-07-11 00:00:00 UTC,4.745056089539141e-07,452456802.1845177,11014187.208389133
2023-07-12 00:00:00 UTC,4.770625812191518e-07,453614595.4775058,11241475.18785344
2023-07-13 00:00:00 UTC,4.6581179169288433e-07,443109815.5737154,13473720.149721088
2023-07-14 00:00:00 UTC,4.831127165928123e-07,460118605.27101195,13634160.816418065
2023-07-15 00:00:00 UTC,4.7446960338471826e-07,451250505.6274693,10236039.196861897
2023-07-16 00:00:00 UTC,4.748939495133691e-07,451752829.3093779,7919838.383005217
2023-07-17 00:00:00 UTC,4.7286683762790985e-07,449075482.8028591,8978068.628476111
2023-07-18 00:00:00 UTC,4.828077758249693e-07,460122636.24435294,12465088.952360798
2023-07-19 00:00:00 UTC,4.773011354824653e-07,452133729.65825534,13539799.853462618
2023-07-20 00:00:00 UTC,4.776799258632658e-07,454440973.45977074,12057021.871957658
2023-07-21 00:00:00 UTC,4.772865638713021e-07,454591489.40800154,12852301.706617637
2023-07-22 00:00:00 UTC,4.7678828082150833e-07,453333327.87724775,12844086.344718343
2023-07-23 00:00:00 UTC,4.745091373529752e-07,451819395.97788805,16786826.11861442
2023-07-24 00:00:00 UTC,4.766243932273267e-07,453083212.36780053,13209766.081923742
2023-07-25 00:00:00 UTC,4.7200836589878576e-07,449695368.51820576,12766119.213629162
2023-07-26 00:00:00 UTC,4.7302339317400466e-07,450747947.1717352,12650726.53109592
2023-07-27 00:00:00 UTC,4.7465744816417997e-07,451847084.2235408,12025815.578186173
2023-07-28 00:00:00 UTC,4.7353342772326483e-07,450170014.7470258,12268531.794615436
2023-07-29 00:00:00 UTC,4.7472883311515965e-07,452457578.2343787,13009830.875850009
2023-07-30 00:00:00 UTC,4.771721830302854e-07,453761974.38207746,13778573.110061172
2023-07-31 00:00:00 UTC,4.6888594313913836e-07,445973903.14267206,12272755.307587137
2023-08-01 00:00:00 UTC,4.6370023950971867e-07,441142344.45777106,11610433.649617529
2023-08-02 00:00:00 UTC,4.6996900946809367e-07,447583029.63357294,17396682.755070023
2023-08-03 00:00:00 UTC,4.627932106998286e-07,440283893.6767331,20192383.331569854
2023-08-04 00:00:00 UTC,4.6434583607276244e-07,442051102.1201156,40743052.42791087
2023-08-05 00:00:00 UTC,4.641040801786703e-07,441259056.99658924,20016995.929323457
2023-08-06 00:00:00 UTC,4.6571233116159784e-07,443131068.68175346,23967011.557376835
2023-08-07 00:00:00 UTC,4.6464692940510854e-07,440756342.76844794,21839703.09324233
2023-08-08 00:00:00 UTC,4.5713261085250013e-07,434822545.9293715,22487064.36039682
2023-08-09 00:00:00 UTC,4.647907292832819e-07,442240975.2596272,17598790.393815935
2023-08-10 00:00:00 UTC,4.652092347120486e-07,442299532.04593337,14233144.719745487
2023-08-11 00:00:00 UTC,4.6403545867806206e-07,440853428.9135013,15757552.233331999
2023-08-12 00:00:00 UTC,4.6270979830546946e-07,440310767.3881091,21242695.63613634
2023-08-13 00:00:00 UTC,4.62333001943415e-07,439831827.9613077,29493163.172370847
2023-08-14 00:00:00 UTC,4.6276712045568487e-07,440036564.0770355,29773337.75068829
2023-08-15 00:00:00 UTC,4.6262615035453556e-07,440099791.46215856,26024803.501938324
2023-08-16 00:00:00 UTC,4.470477255560843e-07,425623183.3428182,21380266.563078105
2023-08-17 00:00:00 UTC,4.4233873395147225e-07,420642601.1361675,20841251.38746405
2023-08-18 00:00:00 UTC,4.2561953823734465e-07,404334746.12462264,21087460.9034844
2023-08-19 00:00:00 UTC,4.2435236093269174e-07,404466475.9532252,22255209.78370785
2023-08-20 00:00:00 UTC,4.2550803588224937e-07,404672743.90845126,25956582.79185028
2023-08-21 00:00:00 UTC,4.2866045224894767e-07,408080635.29267377,29217804.294182684
2023-08-22 00:00:00 UTC,4.151074625563882e-07,394996811.3745882,25788467.693948753
2023-08-23 00:00:00 UTC,4.1187501764719234e-07,392155548.0659965,24037383.15930735
2023-08-24 00:00:00 UTC,4.249957995492075e-07,403972099.5188639,23237693.697041024
2023-08-25 00:00:00 UTC,4.142810079449792e-07,393892060.0085033,16014399.401355688
2023-08-26 00:00:00 UTC,4.0698821223312416e-07,386772941.20220584,17432072.672471322
2023-08-27 00:00:00 UTC,4.1323897939037707e-07,392999601.953864,27058930.52450671
2023-08-28 00:00:00 UTC,4.144657365168055e-07,393972663.20834917,19938734.035055377
2023-08-29 00:00:00 UTC,4.059269783334039e-07,386053459.2041898,21264163.847063232
2023-08-30 00:00:00 UTC,4.153327967629897e-07,395108081.1521759,21728899.443106703
2023-08-31 00:00:00 UTC,4.1142226176862534e-07,391485511.2065896,27129616.74399899
2023-09-01 00:00:00 UTC,4.037317587232771e-07,384430192.5608016,26501158.131897397
2023-09-02 00:00:00 UTC,4.0421619575303317e-07,384270118.6693617,23473770.7213527
2023-09-03 00:00:00 UTC,4.056116590991519e-07,386004986.36318624,23089931.464120403
2023-09-04 00:00:00 UTC,4.246170279347033e-07,405899152.36915594,30929632.01734641
2023-09-05 00:00:00 UTC,4.07921408206148e-07,387539919.81627077,19351459.19278492
2023-09-06 00:00:00 UTC,4.076819285975121e-07,388104482.2560012,13986643.981870092
2023-09-07 00:00:00 UTC,4.0490949724669964e-07,384642464.71920305,12193490.711658897
2023-09-08 00:00:00 UTC,4.0478090988718354e-07,385090916.7482881,17627803.850899
2023-09-09 00:00:00 UTC,4.0218524479701865e-07,382601453.55573076,16698841.863498488
2023-09-10 00:00:00 UTC,4.0107191097263467e-07,381455338.2565888,15653214.203140214
2023-09-11 00:00:00 UTC,3.9534063528922874e-07,376031604.1211205,18147448.81079779
2023-09-12 00:00:00 UTC,3.852744961867638e-07,366253841.6219158,17908272.407840036
2023-09-13 00:00:00 UTC,3.868583296159396e-07,367702228.90431964,20807499.694184218
2023-09-14 00:00:00 UTC,3.884234677569625e-07,369518599.19522935,16248466.449333956
2023-09-15 00:00:00 UTC,3.8914556573502615e-07,370628526.34440666,15971313.235371398
2023-09-16 00:00:00 UTC,3.894736689810331e-07,370520687.9037557,20573794.363704797
2023-09-17 00:00:00 UTC,3.921684437314451e-07,373482072.1928099,20241336.97843212
2023-09-18 00:00:00 UTC,3.924314263853584e-07,373036358.14882386,22702572.267534316
2023-09-19 00:00:00 UTC,3.946437817398631e-07,375910974.8990564,19052289.579151087
2023-09-20 00:00:00 UTC,3.96461719828373e-07,377230967.8660153,17814418.04101524
2023-09-21 00:00:00 UTC,3.8841794009026314e-07,369285128.70859325,16406907.39123624
2023-09-22 00:00:00 UTC,3.827437528788999e-07,364335233.5622519,16221601.358347556
2023-09-23 00:00:00 UTC,3.8497306397411746e-07,365318224.4584488,11955357.773252266
2023-09-24 00:00:00 UTC,3.818450919143325e-07,363764154.2642728,10900928.839912685
2023-09-25 00:00:00 UTC,3.822975185994074e-07,363954254.81851536,11089314.393058874
2023-09-26 00:00:00 UTC,3.8320841978020934e-07,364482471.67551553,16872244.306116514
2023-09-27 00:00:00 UTC,3.826320757359073e-07,364395241.0604355,14914007.102309737
2023-09-28 00:00:00 UTC,3.790264639821068e-07,360257821.3611671,14999058.134475008
2023-09-29 00:00:00 UTC,3.833263203197828e-07,365114396.7869565,17034067.401438393
2023-09-30 00:00:00 UTC,3.873839720207929e-07,369411913.55294776,17775113.368548457
2023-10-01 00:00:00 UTC,3.871338363524463e-07,368839897.4463316,10292243.907725688
2023-10-02 00:00:00 UTC,3.925280218726764e-07,373824762.89562327,13768735.966530383
2023-10-03 00:00:00 UTC,3.8630647387584735e-07,366883802.6849589,11604191.439557398
2023-10-04 00:00:00 UTC,3.859725571797294e-07,367248065.3777168,9191469.59810714
2023-10-05 00:00:00 UTC,3.846170380797832e-07,366100091.4307514,8222466.717926195
2023-10-06 00:00:00 UTC,3.816408791416991e-07,362785062.2032966,7320001.42490639
2023-10-07 00:00:00 UTC,3.836910006730808e-07,365037101.6015213,7132851.114619967
2023-10-08 00:00:00 UTC,3.8194190202981906e-07,363309774.9850225,13094399.70953837
